cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
33,34.0001,139,VEHICLE,1,23,127,73,184,33.6872,33.6867
33,34.0001,139,VEHICLE,1,23,73,9,184,33.6897,33.6891
33,34.0001,139,VEHICLE,1,24,127,73,184,33.7067,33.7062
33,34.0001,139,VEHICLE,1,24,73,9,184,33.7086,33.708
33,34.0001,139,VEHICLE,1,25,127,73,184,33.7243,33.7238
33,34.0001,139,VEHICLE,1,25,73,9,184,33.7259,33.7254
33,34.0001,139,VEHICLE,1,25,83,137,184,33.7316,33.731
33,34.0001,139,VEHICLE,1,26,127,73,184,33.744,33.7434
33,34.0001,139,VEHICLE,1,26,73,9,184,33.7473,33.7467
33,34.0001,139,VEHICLE,1,26,83,137,184,33.7512,33.7506
33,34.0001,140,VEHICLE,0,1,38,41,178,33.3024,33.3019
33,34.0001,140,VEHICLE,0,1,41,193,178,33.3039,33.3033
33,34.0001,140,VEHICLE,0,1,251,250,178,33.3081,33.3076
33,34.0001,140,VEHICLE,0,2,110,152,178,33.3245,33.3239
33,34.0001,140,VEHICLE,0,2,152,250,178,33.3269,33.3263
33,34.0001,140,VEHICLE,0,5,118,75,178,33.3805,33.38
33,34.0001,140,VEHICLE,0,5,152,198,178,33.3869,33.3863
33,34.0001,140,VEHICLE,0,7,188,152,178,33.417,33.4165
33,34.0001,140,VEHICLE,0,7,152,155,178,33.4203,33.4197
33,34.0001,140,VEHICLE,0,8,240,122,178,33.4357,33.4351
33,34.0001,140,VEHICLE,0,12,152,193,178,33.512,33.5115
33,34.0001,140,VEHICLE,0,16,41,193,178,33.5848,33.5843
33,34.0001,140,VEHICLE,0,18,67,193,178,33.6219,33.6213
33,34.0001,140,VEHICLE,0,20,152,193,172,33.6598,33.6595
33,34.0001,140,VEHICLE,0,21,154,12,174,33.6698,33.6692
33,34.0001,140,VEHICLE,0,21,152,193,174,33.6734,33.6728
33,34.0001,140,VEHICLE,0,22,112,152,176,33.6783,33.6778
33,34.0001,140,VEHICLE,0,22,152,193,176,33.68,33.6794
33,34.0001,140,VEHICLE,0,23,123,193,180,33.6875,33.6869
33,34.0001,140,VEHICLE,0,24,152,193,182,33.6994,33.6989
33,34.0001,142,VEHICLE,1,8,9,137,178,33.4585,33.458
33,34.0001,142,VEHICLE,1,9,9,137,178,33.4786,33.478
33,34.0001,142,VEHICLE,1,10,9,137,172,33.4918,33.4915
33,34.0001,142,VEHICLE,1,11,9,83,174,33.5031,33.5025
33,34.0001,142,VEHICLE,1,12,9,83,176,33.5113,33.5108
33,34.0001,142,VEHICLE,1,13,9,83,180,33.5217,33.5211
33,34.0001,142,VEHICLE,1,14,9,83,182,33.5332,33.5327
33,34.0001,142,VEHICLE,1,15,9,83,184,33.5432,33.5427
33,34.0001,142,VEHICLE,1,16,9,83,184,33.5625,33.562
33,34.0001,142,VEHICLE,1,17,9,83,184,33.579,33.5784
33,34.0001,142,VEHICLE,1,18,9,83,184,33.5962,33.5956
33,34.0001,142,VEHICLE,1,19,9,83,184,33.6136,33.6131
33,34.0001,142,VEHICLE,1,20,9,83,184,33.6333,33.6327
33,34.0001,142,VEHICLE,1,21,9,83,184,33.6518,33.6513
33,34.0001,142,VEHICLE,1,22,9,83,184,33.6706,33.67
33,34.0001,142,VEHICLE,1,23,9,83,184,33.6922,33.6916
33,34.0001,142,VEHICLE,1,24,9,83,184,33.7102,33.7097
33,34.0001,142,VEHICLE,1,25,9,83,184,33.7293,33.7287
33,34.0001,142,VEHICLE,1,26,9,83,184,33.7494,33.7488
33,34.0001,143,VEHICLE,0,1,70,38,178,33.3006,33.3
33,34.0001,143,VEHICLE,0,1,38,41,178,33.3024,33.3019
33,34.0001,143,VEHICLE,0,1,41,193,178,33.3039,33.3033
33,34.0001,143,VEHICLE,0,1,193,251,178,33.3059,33.3054
33,34.0001,143,VEHICLE,0,1,251,250,178,33.3081,33.3076
33,34.0001,143,VEHICLE,0,2,70,110,178,33.3194,33.3188
33,34.0001,143,VEHICLE,0,2,110,152,178,33.3245,33.3239
33,34.0001,143,VEHICLE,0,2,152,250,178,33.3269,33.3263
33,34.0001,143,VEHICLE,0,3,70,132,178,33.3382,33.3376
33,34.0001,143,VEHICLE,0,4,70,250,178,33.3577,33.3571
33,34.0001,143,VEHICLE,0,5,70,118,178,33.3761,33.3756
33,34.0001,143,VEHICLE,0,5,118,75,178,33.3805,33.38
33,34.0001,143,VEHICLE,0,5,75,152,178,33.383,33.3825
33,34.0001,143,VEHICLE,0,5,152,198,178,33.3869,33.3863
33,34.0001,143,VEHICLE,0,7,70,188,178,33.4138,33.4132
33,34.0001,143,VEHICLE,0,7,188,152,178,33.417,33.4165
33,34.0001,143,VEHICLE,0,7,152,155,178,33.4203,33.4197
33,34.0001,143,VEHICLE,0,8,70,240,178,33.4335,33.433
33,34.0001,143,VEHICLE,0,8,240,122,178,33.4357,33.4351
33,34.0001,143,VEHICLE,0,8,122,1,178,33.4372,33.4366
33,34.0001,143,VEHICLE,0,9,70,6,178,33.4531,33.4525
33,34.0001,143,VEHICLE,0,10,70,239,178,33.4736,33.473
33,34.0001,143,VEHICLE,0,10,239,1,178,33.4751,33.4745
33,34.0001,143,VEHICLE,0,11,70,27,178,33.4887,33.4881
33,34.0001,143,VEHICLE,0,12,70,75,178,33.5075,33.5069
33,34.0001,143,VEHICLE,0,12,75,152,178,33.5101,33.5096
33,34.0001,143,VEHICLE,0,12,152,193,178,33.512,33.5115
33,34.0001,143,VEHICLE,0,12,193,250,178,33.5141,33.5135
33,34.0001,143,VEHICLE,0,13,70,198,178,33.5263,33.5258
33,34.0001,143,VEHICLE,0,14,70,1,178,33.5451,33.5446
33,34.0001,143,VEHICLE,0,15,70,84,178,33.5639,33.5634
33,34.0001,143,VEHICLE,0,15,84,193,178,33.5652,33.5647
33,34.0001,143,VEHICLE,0,15,193,250,178,33.5673,33.5667
33,34.0001,143,VEHICLE,0,16,70,41,178,33.5832,33.5827
33,34.0001,143,VEHICLE,0,16,41,193,178,33.5848,33.5843
33,34.0001,143,VEHICLE,0,16,193,198,178,33.5866,33.586
33,34.0001,143,VEHICLE,0,17,70,155,178,33.6016,33.601
33,34.0001,143,VEHICLE,0,18,70,67,178,33.6204,33.6198
33,34.0001,143,VEHICLE,0,18,67,193,178,33.6219,33.6213
33,34.0001,143,VEHICLE,0,18,193,198,178,33.6243,33.6237
33,34.0001,143,VEHICLE,0,19,70,193,178,33.6392,33.6386
33,34.0001,143,VEHICLE,0,19,193,261,178,33.6409,33.6403
33,34.0001,143,VEHICLE,0,20,70,152,172,33.6578,33.6575
33,34.0001,143,VEHICLE,0,20,152,193,172,33.6598,33.6595
33,34.0001,143,VEHICLE,0,20,193,261,172,33.6619,33.6616
33,34.0001,143,VEHICLE,0,21,70,154,174,33.6674,33.6669
33,34.0001,143,VEHICLE,0,21,154,12,174,33.6698,33.6692
33,34.0001,143,VEHICLE,0,21,12,152,174,33.6715,33.671
33,34.0001,143,VEHICLE,0,21,152,193,174,33.6734,33.6728
33,34.0001,143,VEHICLE,0,21,193,261,174,33.6748,33.6743
33,34.0001,143,VEHICLE,0,22,70,112,176,33.6768,33.6763
33,34.0001,143,VEHICLE,0,22,112,152,176,33.6783,33.6778
33,34.0001,143,VEHICLE,0,22,152,193,176,33.68,33.6794
33,34.0001,143,VEHICLE,0,22,193,261,176,33.6818,33.6813
33,34.0001,143,VEHICLE,0,23,70,123,180,33.6862,33.6857
33,34.0001,143,VEHICLE,0,23,123,193,180,33.6875,33.6869
33,34.0001,143,VEHICLE,0,23,193,261,180,33.6889,33.6884
33,34.0001,143,VEHICLE,0,24,70,12,182,33.6956,33.6951
33,34.0001,143,VEHICLE,0,24,12,152,182,33.6971,33.6966
33,34.0001,143,VEHICLE,0,24,152,193,182,33.6994,33.6989
33,34.0001,143,VEHICLE,0,24,193,261,182,33.702,33.7014
33,34.0001,143,VEHICLE,0,25,70,111,184,33.705,33.7045
33,34.0001,143,VEHICLE,0,26,70,111,184,33.7278,33.7273
33,34.0001,143,VEHICLE,0,27,70,111,184,33.7452,33.7447
33,34.0001,143,VEHICLE,0,28,70,111,184,33.7615,33.7609
33,34.0001,143,VEHICLE,0,29,70,111,184,33.7803,33.7797
33,34.0001,143,VEHICLE,0,30,70,111,184,33.7991,33.7986
33,34.0001,144,VEHICLE,1,1,127,137,178,33.3228,33.3223
33,34.0001,144,VEHICLE,1,2,283,127,178,33.341,33.3404
33,34.0001,144,VEHICLE,1,2,127,83,178,33.3431,33.3425
33,34.0001,144,VEHICLE,1,2,83,137,178,33.3453,33.3447
33,34.0001,144,VEHICLE,1,3,11,98,178,33.3578,33.3573
33,34.0001,144,VEHICLE,1,3,98,127,178,33.3597,33.3591
33,34.0001,144,VEHICLE,1,3,127,73,178,33.3617,33.3612
33,34.0001,144,VEHICLE,1,3,73,137,178,33.363,33.3625
33,34.0001,144,VEHICLE,1,4,104,11,178,33.3719,33.3714
33,34.0001,144,VEHICLE,1,4,11,98,178,33.3744,33.3738
33,34.0001,144,VEHICLE,1,4,98,127,178,33.3773,33.3767
33,34.0001,144,VEHICLE,1,4,127,73,178,33.3787,33.3782
33,34.0001,144,VEHICLE,1,4,73,137,178,33.3818,33.3813
33,34.0001,144,VEHICLE,1,6,11,98,178,33.4118,33.4112
33,34.0001,144,VEHICLE,1,6,98,127,178,33.414,33.4134
33,34.0001,144,VEHICLE,1,6,127,73,178,33.4157,33.4152
33,34.0001,144,VEHICLE,1,6,73,83,178,33.4185,33.418
33,34.0001,144,VEHICLE,1,6,83,137,178,33.4203,33.4197
33,34.0001,144,VEHICLE,1,7,11,98,178,33.4303,33.4297
33,34.0001,144,VEHICLE,1,7,98,127,178,33.4322,33.4316
33,34.0001,144,VEHICLE,1,7,127,73,178,33.4388,33.4383
33,34.0001,144,VEHICLE,1,7,73,83,178,33.4405,33.44
33,34.0001,144,VEHICLE,1,7,83,137,178,33.4421,33.4415
33,34.0001,144,VEHICLE,1,8,81,11,178,33.4471,33.4465
33,34.0001,144,VEHICLE,1,8,11,98,178,33.4489,33.4484
33,34.0001,144,VEHICLE,1,8,98,127,178,33.4509,33.4503
33,34.0001,144,VEHICLE,1,8,127,73,178,33.4551,33.4546
33,34.0001,144,VEHICLE,1,8,73,9,178,33.4567,33.4561
33,34.0001,144,VEHICLE,1,8,9,137,178,33.4585,33.458
33,34.0001,144,VEHICLE,1,9,11,98,178,33.4681,33.4676
33,34.0001,144,VEHICLE,1,9,98,127,178,33.4698,33.4693
33,34.0001,144,VEHICLE,1,9,127,73,178,33.4715,33.4709
33,34.0001,144,VEHICLE,1,9,73,9,178,33.4769,33.4763
33,34.0001,144,VEHICLE,1,9,9,137,178,33.4786,33.478
33,34.0001,144,VEHICLE,1,10,81,11,172,33.4825,33.4822
33,34.0001,144,VEHICLE,1,10,11,98,172,33.4844,33.4841
33,34.0001,144,VEHICLE,1,10,98,127,172,33.4858,33.4855
33,34.0001,144,VEHICLE,1,10,127,73,172,33.4876,33.4873
33,34.0001,144,VEHICLE,1,10,73,9,172,33.4898,33.4895
33,34.0001,144,VEHICLE,1,10,9,137,172,33.4918,33.4915
33,34.0001,144,VEHICLE,1,11,81,11,174,33.493,33.4925
33,34.0001,144,VEHICLE,1,11,11,98,174,33.4946,33.4941
33,34.0001,144,VEHICLE,1,11,98,127,174,33.4965,33.496
33,34.0001,144,VEHICLE,1,11,127,73,174,33.4988,33.4982
33,34.0001,144,VEHICLE,1,11,73,9,174,33.501,33.5005
33,34.0001,144,VEHICLE,1,11,9,83,174,33.5031,33.5025
33,34.0001,144,VEHICLE,1,12,11,98,176,33.5041,33.5035
33,34.0001,144,VEHICLE,1,11,83,137,174,33.5046,33.504
33,34.0001,144,VEHICLE,1,12,98,127,176,33.5059,33.5054
33,34.0001,144,VEHICLE,1,12,127,73,176,33.5079,33.5074
33,34.0001,144,VEHICLE,1,12,73,9,176,33.5098,33.5093
33,34.0001,144,VEHICLE,1,12,9,83,176,33.5113,33.5108
33,34.0001,144,VEHICLE,1,12,83,137,176,33.5134,33.5129
33,34.0001,144,VEHICLE,1,13,11,98,180,33.5158,33.5153
33,34.0001,144,VEHICLE,1,13,98,127,180,33.5172,33.5166
33,34.0001,144,VEHICLE,1,13,127,73,180,33.5186,33.5181
33,34.0001,144,VEHICLE,1,13,73,9,180,33.5202,33.5196
33,34.0001,144,VEHICLE,1,13,9,83,180,33.5217,33.5211
33,34.0001,144,VEHICLE,1,13,83,137,180,33.5238,33.5232
33,34.0001,144,VEHICLE,1,14,81,11,182,33.5241,33.5235
33,34.0001,144,VEHICLE,1,14,11,98,182,33.5259,33.5254
33,34.0001,144,VEHICLE,1,14,98,127,182,33.5277,33.5271
33,34.0001,144,VEHICLE,1,14,127,73,182,33.5292,33.5287
33,34.0001,144,VEHICLE,1,14,73,9,182,33.5314,33.5308
33,34.0001,144,VEHICLE,1,14,9,83,182,33.5332,33.5327
33,34.0001,144,VEHICLE,1,15,81,11,184,33.5336,33.533
33,34.0001,144,VEHICLE,1,14,83,137,182,33.5349,33.5344
33,34.0001,144,VEHICLE,1,15,11,98,184,33.5361,33.5356
33,34.0001,144,VEHICLE,1,15,98,127,184,33.5381,33.5375
33,34.0001,144,VEHICLE,1,15,127,73,184,33.5398,33.5393
33,34.0001,144,VEHICLE,1,15,73,9,184,33.5412,33.5406
33,34.0001,144,VEHICLE,1,15,9,83,184,33.5432,33.5427
33,34.0001,144,VEHICLE,1,15,83,137,184,33.5453,33.5447
33,34.0001,144,VEHICLE,1,16,81,11,184,33.553,33.5524
33,34.0001,144,VEHICLE,1,16,11,98,184,33.5542,33.5537
33,34.0001,144,VEHICLE,1,16,98,127,184,33.5568,33.5562
33,34.0001,144,VEHICLE,1,16,127,73,184,33.5583,33.5578
33,34.0001,144,VEHICLE,1,16,73,9,184,33.5607,33.5601
33,34.0001,144,VEHICLE,1,16,9,83,184,33.5625,33.562
33,34.0001,144,VEHICLE,1,16,83,137,184,33.5658,33.5652
33,34.0001,144,VEHICLE,1,17,81,11,184,33.5692,33.5687
33,34.0001,144,VEHICLE,1,17,11,98,184,33.5712,33.5706
33,34.0001,144,VEHICLE,1,17,98,127,184,33.5729,33.5723
33,34.0001,144,VEHICLE,1,17,127,73,184,33.5748,33.5743
33,34.0001,144,VEHICLE,1,17,73,9,184,33.5772,33.5766
33,34.0001,144,VEHICLE,1,17,9,83,184,33.579,33.5784
33,34.0001,144,VEHICLE,1,17,83,137,184,33.5808,33.5802
33,34.0001,144,VEHICLE,1,18,81,11,184,33.5873,33.5867
33,34.0001,144,VEHICLE,1,18,11,98,184,33.5889,33.5883
33,34.0001,144,VEHICLE,1,18,98,127,184,33.5905,33.5899
33,34.0001,144,VEHICLE,1,18,127,73,184,33.5922,33.5917
33,34.0001,144,VEHICLE,1,18,73,9,184,33.5943,33.5937
33,34.0001,144,VEHICLE,1,18,9,83,184,33.5962,33.5956
33,34.0001,144,VEHICLE,1,18,83,137,184,33.5977,33.5971
33,34.0001,144,VEHICLE,1,19,81,11,184,33.6049,33.6043
33,34.0001,144,VEHICLE,1,19,11,98,184,33.6072,33.6066
33,34.0001,144,VEHICLE,1,19,98,127,184,33.6091,33.6085
33,34.0001,144,VEHICLE,1,19,127,73,184,33.6102,33.6097
33,34.0001,144,VEHICLE,1,19,73,9,184,33.6121,33.6116
33,34.0001,144,VEHICLE,1,19,9,83,184,33.6136,33.6131
33,34.0001,144,VEHICLE,1,19,83,137,184,33.6154,33.6148
33,34.0001,144,VEHICLE,1,20,81,11,184,33.6241,33.6235
33,34.0001,144,VEHICLE,1,20,11,98,184,33.6262,33.6256
33,34.0001,144,VEHICLE,1,20,98,127,184,33.6281,33.6275
33,34.0001,144,VEHICLE,1,20,127,73,184,33.6297,33.6291
33,34.0001,144,VEHICLE,1,20,73,9,184,33.6315,33.6309
33,34.0001,144,VEHICLE,1,20,9,83,184,33.6333,33.6327
33,34.0001,144,VEHICLE,1,20,83,137,184,33.6354,33.6348
33,34.0001,144,VEHICLE,1,21,81,11,184,33.6431,33.6425
33,34.0001,144,VEHICLE,1,21,11,98,184,33.6446,33.6441
33,34.0001,144,VEHICLE,1,21,98,127,184,33.6462,33.6457
33,34.0001,144,VEHICLE,1,21,127,73,184,33.6486,33.6481
33,34.0001,144,VEHICLE,1,21,73,9,184,33.65,33.6494
33,34.0001,144,VEHICLE,1,21,9,83,184,33.6518,33.6513
33,34.0001,144,VEHICLE,1,21,83,137,184,33.6534,33.6528
33,34.0001,144,VEHICLE,1,22,81,11,184,33.6616,33.661
33,34.0001,144,VEHICLE,1,22,11,98,184,33.6635,33.6629
33,34.0001,144,VEHICLE,1,22,98,127,184,33.6655,33.665
33,34.0001,144,VEHICLE,1,22,127,73,184,33.6675,33.667
33,34.0001,144,VEHICLE,1,22,73,9,184,33.6688,33.6682
33,34.0001,144,VEHICLE,1,22,9,83,184,33.6706,33.67
33,34.0001,144,VEHICLE,1,22,83,137,184,33.6726,33.6721
33,34.0001,144,VEHICLE,1,23,81,11,184,33.6821,33.6815
33,34.0001,144,VEHICLE,1,23,11,98,184,33.6837,33.6831
33,34.0001,144,VEHICLE,1,23,98,127,184,33.6852,33.6846
33,34.0001,144,VEHICLE,1,23,127,73,184,33.6872,33.6867
33,34.0001,144,VEHICLE,1,23,73,9,184,33.6897,33.6891
33,34.0001,144,VEHICLE,1,23,9,83,184,33.6922,33.6916
33,34.0001,144,VEHICLE,1,23,83,137,184,33.694,33.6934
33,34.0001,144,VEHICLE,1,24,81,11,184,33.701,33.7005
33,34.0001,144,VEHICLE,1,24,11,98,184,33.7023,33.7017
33,34.0001,144,VEHICLE,1,24,98,127,184,33.7037,33.7031
33,34.0001,144,VEHICLE,1,24,127,73,184,33.7067,33.7062
33,34.0001,144,VEHICLE,1,24,73,9,184,33.7086,33.708
33,34.0001,144,VEHICLE,1,24,9,83,184,33.7102,33.7097
33,34.0001,144,VEHICLE,1,24,83,137,184,33.7117,33.7112
33,34.0001,144,VEHICLE,1,25,81,11,184,33.7189,33.7183
33,34.0001,144,VEHICLE,1,25,11,98,184,33.7209,33.7203
33,34.0001,144,VEHICLE,1,25,98,127,184,33.7225,33.7219
33,34.0001,144,VEHICLE,1,25,127,73,184,33.7243,33.7238
33,34.0001,144,VEHICLE,1,25,73,9,184,33.7259,33.7254
33,34.0001,144,VEHICLE,1,25,9,83,184,33.7293,33.7287
33,34.0001,144,VEHICLE,1,25,83,137,184,33.7316,33.731
33,34.0001,144,VEHICLE,1,26,81,11,184,33.7387,33.7381
33,34.0001,144,VEHICLE,1,26,11,98,184,33.7404,33.7399
33,34.0001,144,VEHICLE,1,26,98,127,184,33.7425,33.742
33,34.0001,144,VEHICLE,1,26,127,73,184,33.744,33.7434
33,34.0001,144,VEHICLE,1,26,73,9,184,33.7473,33.7467
33,34.0001,144,VEHICLE,1,26,9,83,184,33.7494,33.7488
33,34.0001,144,VEHICLE,1,26,83,137,184,33.7512,33.7506
33,34.0001,145,VEHICLE,1,1,15,96,178,33.3148,33.3143
33,34.0001,145,VEHICLE,1,1,96,11,178,33.3167,33.3161
33,34.0001,145,VEHICLE,1,2,55,166,178,33.3303,33.3297
33,34.0001,145,VEHICLE,1,3,55,48,178,33.3476,33.347
33,34.0001,145,VEHICLE,1,3,17,15,178,33.3513,33.3507
33,34.0001,145,VEHICLE,1,3,15,96,178,33.3538,33.3533
33,34.0001,145,VEHICLE,1,3,96,11,178,33.3561,33.3555
33,34.0001,145,VEHICLE,1,4,55,156,178,33.3666,33.366
33,34.0001,145,VEHICLE,1,4,156,293,178,33.3687,33.3682
33,34.0001,145,VEHICLE,1,5,55,82,178,33.3852,33.3847
33,34.0001,145,VEHICLE,1,6,55,88,178,33.4042,33.4036
33,34.0001,145,VEHICLE,1,6,88,15,178,33.4059,33.4053
33,34.0001,145,VEHICLE,1,6,15,96,178,33.4081,33.4075
33,34.0001,145,VEHICLE,1,6,96,11,178,33.4101,33.4095
33,34.0001,145,VEHICLE,1,7,55,95,178,33.4232,33.4226
33,34.0001,145,VEHICLE,1,7,95,15,178,33.4248,33.4242
33,34.0001,145,VEHICLE,1,7,15,96,178,33.427,33.4265
33,34.0001,145,VEHICLE,1,7,96,11,178,33.4287,33.4281
33,34.0001,145,VEHICLE,1,8,55,37,178,33.4439,33.4433
33,34.0001,145,VEHICLE,1,9,55,17,178,33.4605,33.4599
33,34.0001,145,VEHICLE,1,9,17,15,178,33.4627,33.4621
33,34.0001,145,VEHICLE,1,9,15,96,178,33.4644,33.4638
33,34.0001,145,VEHICLE,1,9,96,11,178,33.4664,33.4658
33,34.0001,145,VEHICLE,1,10,55,80,172,33.479,33.4787
33,34.0001,145,VEHICLE,1,10,80,81,172,33.481,33.4807
33,34.0001,145,VEHICLE,1,11,55,282,174,33.4887,33.4881
33,34.0001,145,VEHICLE,1,12,55,15,176,33.4981,33.4975
33,34.0001,145,VEHICLE,1,12,15,96,176,33.4996,33.499
33,34.0001,145,VEHICLE,1,12,96,11,176,33.5011,33.5006
33,34.0001,145,VEHICLE,1,13,55,187,180,33.5075,33.5069
33,34.0001,145,VEHICLE,1,13,187,15,180,33.5096,33.509
33,34.0001,145,VEHICLE,1,13,15,96,180,33.5115,33.5109
33,34.0001,145,VEHICLE,1,13,96,11,180,33.5137,33.5132
33,34.0001,145,VEHICLE,1,14,55,33,182,33.5169,33.5164
33,34.0001,145,VEHICLE,1,14,33,156,182,33.519,33.5185
33,34.0001,145,VEHICLE,1,14,156,80,182,33.5207,33.5201
33,34.0001,145,VEHICLE,1,14,80,81,182,33.5223,33.5218
33,34.0001,145,VEHICLE,1,15,55,85,184,33.5263,33.5258
33,34.0001,145,VEHICLE,1,15,85,33,184,33.5279,33.5273
33,34.0001,145,VEHICLE,1,15,33,80,184,33.5297,33.5291
33,34.0001,145,VEHICLE,1,15,80,81,184,33.5316,33.5311
33,34.0001,145,VEHICLE,1,16,55,85,184,33.5469,33.5463
33,34.0001,145,VEHICLE,1,16,85,282,184,33.5492,33.5486
33,34.0001,145,VEHICLE,1,17,55,85,184,33.564,33.5634
33,34.0001,145,VEHICLE,1,17,85,81,184,33.5678,33.5672
33,34.0001,145,VEHICLE,1,18,55,85,184,33.5828,33.5822
33,34.0001,145,VEHICLE,1,18,85,81,184,33.585,33.5844
33,34.0001,145,VEHICLE,1,19,55,85,184,33.6016,33.601
33,34.0001,145,VEHICLE,1,19,85,81,184,33.6031,33.6026
33,34.0001,145,VEHICLE,1,20,55,85,184,33.6209,33.6204
33,34.0001,145,VEHICLE,1,20,85,81,184,33.6224,33.6219
33,34.0001,145,VEHICLE,1,21,55,85,184,33.6392,33.6386
33,34.0001,145,VEHICLE,1,21,85,81,184,33.641,33.6404
33,34.0001,145,VEHICLE,1,22,55,85,184,33.658,33.6575
33,34.0001,145,VEHICLE,1,22,85,81,184,33.6597,33.6592
33,34.0001,145,VEHICLE,1,23,55,85,184,33.6779,33.6773
33,34.0001,145,VEHICLE,1,23,85,81,184,33.6803,33.6797
33,34.0001,145,VEHICLE,1,24,55,85,184,33.6964,33.6958
33,34.0001,145,VEHICLE,1,24,85,81,184,33.6984,33.6979
33,34.0001,145,VEHICLE,1,25,55,85,184,33.7145,33.7139
33,34.0001,145,VEHICLE,1,25,85,81,184,33.7165,33.716
33,34.0001,145,VEHICLE,1,26,55,85,184,33.7341,33.7336
33,34.0001,145,VEHICLE,1,26,85,81,184,33.736,33.7354
33,34.0001,149,VEHICLE,1,1,145,15,178,33.3129,33.3123
33,34.0001,149,VEHICLE,1,1,15,96,178,33.3148,33.3143
33,34.0001,149,VEHICLE,1,3,17,15,178,33.3513,33.3507
33,34.0001,149,VEHICLE,1,3,15,96,178,33.3538,33.3533
33,34.0001,149,VEHICLE,1,4,156,293,178,33.3687,33.3682
33,34.0001,149,VEHICLE,1,6,88,15,178,33.4059,33.4053
33,34.0001,149,VEHICLE,1,6,15,96,178,33.4081,33.4075
33,34.0001,149,VEHICLE,1,7,15,96,178,33.427,33.4265
33,34.0001,149,VEHICLE,1,9,17,15,178,33.4627,33.4621
33,34.0001,149,VEHICLE,1,9,15,96,178,33.4644,33.4638
33,34.0001,149,VEHICLE,1,10,80,81,172,33.481,33.4807
33,34.0001,149,VEHICLE,1,12,15,96,176,33.4996,33.499
33,34.0001,149,VEHICLE,1,13,15,96,180,33.5115,33.5109
33,34.0001,149,VEHICLE,1,14,156,80,182,33.5207,33.5201
33,34.0001,149,VEHICLE,1,14,80,81,182,33.5223,33.5218
33,34.0001,149,VEHICLE,1,15,80,81,184,33.5316,33.5311
33,34.0001,152,VEHICLE,0,1,70,38,178,33.3006,33.3
33,34.0001,152,VEHICLE,0,1,38,41,178,33.3024,33.3019
33,34.0001,152,VEHICLE,0,1,41,193,178,33.3039,33.3033
33,34.0001,152,VEHICLE,0,1,193,251,178,33.3059,33.3054
33,34.0001,152,VEHICLE,0,1,251,250,178,33.3081,33.3076
33,34.0001,152,VEHICLE,0,1,250,249,178,33.3095,33.3089
33,34.0001,152,VEHICLE,0,2,70,110,178,33.3194,33.3188
33,34.0001,152,VEHICLE,0,2,250,249,178,33.3284,33.3278
33,34.0001,152,VEHICLE,0,3,70,132,178,33.3382,33.3376
33,34.0001,152,VEHICLE,0,4,70,250,178,33.3577,33.3571
33,34.0001,152,VEHICLE,0,4,250,249,178,33.3649,33.3643
33,34.0001,152,VEHICLE,0,5,70,118,178,33.3761,33.3756
33,34.0001,152,VEHICLE,0,5,118,75,178,33.3805,33.38
33,34.0001,152,VEHICLE,0,6,70,143,178,33.3946,33.3941
33,34.0001,152,VEHICLE,0,7,70,188,178,33.4138,33.4132
33,34.0001,152,VEHICLE,0,8,70,240,178,33.4335,33.433
33,34.0001,152,VEHICLE,0,8,240,122,178,33.4357,33.4351
33,34.0001,152,VEHICLE,0,8,122,1,178,33.4372,33.4366
33,34.0001,152,VEHICLE,0,9,70,6,178,33.4531,33.4525
33,34.0001,152,VEHICLE,0,10,70,239,178,33.4736,33.473
33,34.0001,152,VEHICLE,0,10,239,1,178,33.4751,33.4745
33,34.0001,152,VEHICLE,0,11,70,27,178,33.4887,33.4881
33,34.0001,152,VEHICLE,0,12,70,75,178,33.5075,33.5069
33,34.0001,152,VEHICLE,0,12,193,250,178,33.5141,33.5135
33,34.0001,152,VEHICLE,0,12,250,249,178,33.5166,33.5161
33,34.0001,152,VEHICLE,0,13,70,198,178,33.5263,33.5258
33,34.0001,152,VEHICLE,0,14,70,1,178,33.5451,33.5446
33,34.0001,152,VEHICLE,0,15,70,84,178,33.5639,33.5634
33,34.0001,152,VEHICLE,0,15,84,193,178,33.5652,33.5647
33,34.0001,152,VEHICLE,0,15,193,250,178,33.5673,33.5667
33,34.0001,152,VEHICLE,0,15,250,249,178,33.5693,33.5688
33,34.0001,152,VEHICLE,0,16,70,41,178,33.5832,33.5827
33,34.0001,152,VEHICLE,0,16,41,193,178,33.5848,33.5843
33,34.0001,152,VEHICLE,0,16,193,198,178,33.5866,33.586
33,34.0001,152,VEHICLE,0,17,70,155,178,33.6016,33.601
33,34.0001,152,VEHICLE,0,18,70,67,178,33.6204,33.6198
33,34.0001,152,VEHICLE,0,18,67,193,178,33.6219,33.6213
33,34.0001,152,VEHICLE,0,18,193,198,178,33.6243,33.6237
33,34.0001,152,VEHICLE,0,19,70,193,178,33.6392,33.6386
33,34.0001,152,VEHICLE,0,19,193,261,178,33.6409,33.6403
33,34.0001,152,VEHICLE,0,20,193,261,172,33.6619,33.6616
33,34.0001,152,VEHICLE,0,21,70,154,174,33.6674,33.6669
33,34.0001,152,VEHICLE,0,21,154,12,174,33.6698,33.6692
